"G_2023","AB_2023","PA_2023","H_2023","X1B_2023","X2B_2023","X3B_2023","HR_2023","R_2023","RBI_2023","BB_2023","IBB_2023","SO_2023","HBP_2023","SF_2023","SH_2023","GDP_2023","SB_2023","CS_2023","AVG_2023","GB_2023","FB_2023","LD_2023","IFFB_2023","Pitches_2023","Balls_2023","Strikes_2023","IFH_2023","BU_2023","BUH_2023","BB_pct_2023","K_pct_2023","BB_K_2023","OBP_2023","SLG_2023","OPS_2023","ISO_2023","BABIP_2023","GB_FB_2023","LD_pct_2023","GB_pct_2023","FB_pct_2023","IFFB_pct_2023","HR_FB_2023","IFH_pct_2023","BUH_pct_2023","TTO_pct_2023","wOBA_2023","wRAA_2023","wRC_2023","WAR_2023","BaseRunning_2023","Spd_2023","wRC_plus_2023","wBsR_2023","WPA_2023","Clutch_2023","O.Swing_pct_2023","Z.Swing_pct_2023","Swing_pct_2023","O.Contact_pct_2023","Z.Contact_pct_2023","Contact_pct_2023","Zone_pct_2023","F.Strike_pct_2023","SwStr_pct_2023","CStr_pct_2023","C.SwStr_pct_2023","BB_pct_plus_2023","K_pct_plus_2023","OBP_plus_2023","SLG_plus_2023","ISO_plus_2023","BABIP_plus_2023","LD_pct_plus_2023","GB_pct_plus_2023","FB_pct_plus_2023","HRFB_pct_plus_2023","xwOBA_2023","xAVG_2023","xSLG_2023","XBR_2023","EV_2023","LA_2023","Barrels_2023","Barrel_pct_2023","maxEV_2023","HardHit_2023","HardHit_pct_2023"
-0.0288211816024357,-0.0311948364892037,-0.0439633447226996,-0.00822011025535856,0.0447606731677115,-0.0219588032877739,0.0812696534394838,-0.180572438335488,-0.0585623458985146,-0.122317780527493,-0.137080890095662,-0.0968924314519339,-0.0977384207668206,-0.0179285145851529,-0.119389440963794,0.076159860892923,0.0692907602223198,0.0836995931561998,0.0851257958268108,0.065581112313132,0.119336755406081,-0.159211985019778,-0.00204984038747734,-0.211796115866071,-0.065705156071318,-0.0901297633604892,-0.0504519148616253,0.117574262171076,0.0637648685148214,-0.00525375448740137,-0.181076041178952,-0.114060856603909,-0.0907921379454421,-0.0422446879412767,-0.107704149920439,-0.0913952934760107,-0.206387171238675,0.0859289155793183,0.47329338029942,0.0315577843908156,0.507344134327748,-0.502402177123355,-0.134513696602921,-0.124148401896524,0.0561008049298012,0.027694830176668,-0.22543616584065,-0.0883366991693512,-0.111831996523172,-0.0750484751280725,-0.0730428675501817,0.0594467701683126,0.113127954235938,-0.0949163456860669,0.0738596258923545,-0.123127858623185,-0.00594679115155125,0.122513737988863,-0.0139368519461823,0.0835406985271471,0.107128270715644,0.114663114995672,0.0994517842161624,0.00969404112992253,0.0966767059272921,-0.046559170836697,0.0228524164364235,-0.0278965363577291,-0.185056564742485,-0.109533986244136,-0.0454815934204039,-0.108947173082086,-0.206780327016203,0.085485531202239,0.030574199656706,0.504984017208831,-0.499643445833453,-0.124510344077528,-0.0936704694670609,0.0823380814882746,-0.118428689984256,0.0308481968781411,-0.0463244432234106,-0.549479648155134,-0.127927846667244,-0.217815241905648,-0.0310315801437871,-0.0102760643667915,-0.0817237240528799
0.0398951461187195,0.0366792030181932,0.0488122593827796,0.00262229675662869,-0.063192762781081,0.0187887149859673,-0.101413307275505,0.219666539573984,0.0553319603625705,0.133599113680611,0.140038746675257,0.0889278941865437,0.115661758784829,0.00247945411051734,0.114257394567774,-0.0749792347626169,-0.0697719897096641,-0.098582512436806,-0.0972924665095986,-0.0615973370092159,-0.118238355538129,0.172499480094805,-0.0202928309792779,0.281372829941933,0.0683343457872368,0.0930128592748174,0.0529040220008298,-0.119289082202029,-0.0528312783689172,0.0122478897900824,0.152929685461226,0.0973272580934633,0.062465513464191,0.0207329773672492,0.144205751535726,0.108111711723877,0.256443654076245,-0.111400552562729,-0.464714214615834,-0.104702267029393,-0.467415711410129,0.508620583777248,0.160221663035523,0.187153242199549,-0.0800138924012636,-0.0510794120258377,0.211565980132603,0.0962447377806927,0.0998671261831656,0.0744429304247214,0.0773053599933941,-0.0683381341279536,-0.14499076790156,0.106396034141145,-0.0836857690954493,0.0927846459122514,-0.0402799677619639,-0.08843515333805,0.0414183739724121,-0.0513346787494389,-0.0907278339011984,-0.126904633491543,-0.103752147736726,-0.0450751502873701,-0.0827029684704587,0.0607526040798746,-0.0603839386347836,0.00804468230802887,0.157848197121691,0.0900482475133966,0.0255787792517842,0.146328746009256,0.257355325710403,-0.110755472314216,-0.103242926868566,-0.462754211351638,0.502909215134423,0.188663522494003,0.102330907882057,-0.0696190558588006,0.15360682571736,-0.0364890544944208,0.0834768081285533,0.529976806031433,0.158018444836978,0.259377756250848,0.093953550680001,0.0258399144252698,0.151480606560853
0.226881638731995,0.252888486476474,0.263817896122834,0.22641407858792,0.164325197400235,0.204642815132502,0.0348042994729632,0.394053311298116,0.273464787218147,0.321928145977467,0.328678013190241,0.231283654682456,0.389879082192277,0.1649948118785,0.109838988011673,-0.2153483138313,0.188826480304451,-0.00120571488256772,0.0338306790688807,0.0370987020019939,0.165910342294605,0.234549403463009,0.159244946875307,0.190661899686622,0.279117830851248,0.298286231047136,0.264981973070443,0.128273992118,-0.161730557250416,-0.0561059719919277,0.200216782929489,0.236517503319658,-0.00736776311219782,0.137381715303026,0.260217185168955,0.2347874716884,0.350411105325975,0.040125880801818,-0.157485853438127,0.0274520877928854,-0.206542905801321,0.180166808308427,-0.0773173517730504,0.371132216425358,-0.066713303702248,-0.0041881955360566,0.365708715394044,0.221857757817773,0.245084418587336,0.294622977925406,0.242243869898731,-0.0865739610967412,-0.105410474009156,0.222915773542543,-0.112934170365243,0.164498557529774,-0.0972827223073197,-0.0455845030259614,0.120009195089152,-0.00981709994304784,-0.235216715823395,-0.303458772389551,-0.323742798408818,-0.193256910128714,-0.0576286202619929,0.266784997468104,-0.142581957829331,0.149333748971527,0.199971562272531,0.23854380158046,0.136626698453843,0.259943331109044,0.350306014487347,0.0400052250902497,0.0267712581134783,-0.208180015658966,0.182501304387089,0.370698840677434,0.297722551732706,0.0700073813376653,0.351553933637389,-0.0404034204176877,0.357761800993175,0.141790588723916,0.419851681577447,0.452191815141473,0.448570471964932,0.292403343797679,0.374192900587323
0.378908824473886,0.422816205859703,0.435069306216749,0.426585492259799,0.385130442914742,0.398826895810973,0.0982275756801133,0.472280204732326,0.441339656904632,0.469206983162438,0.479331011632874,0.358474867894618,0.383581577024857,0.257770624306023,0.28261578544018,-0.224402081265671,0.391756482200609,0.0543598458385242,0.0699694892557364,0.205704234670004,0.393485308681402,0.415708348456943,0.390284412659139,0.264918113875965,0.443591679394251,0.462839286921087,0.427843435593263,0.292403497197113,-0.19887715977249,-0.0816117808890264,0.128269460721748,-0.107978138555144,0.0763102232112138,0.238245788977574,0.350284558973694,0.337261487204086,0.353720535266388,0.0586103478673153,-0.0595034825055781,0.073533363430263,-0.0862548174266054,0.0377256182422424,-0.113555864293997,0.288852201525289,-0.00263885794210663,-0.0286693987233846,0.0337237081617952,0.318812365291007,0.387439384169478,0.479752689396692,0.369432248562614,-0.152677991715477,-0.100509336138419,0.323322829791429,-0.125272949501107,0.29358644511767,-0.0797231272761667,-0.0870549805795062,0.0102077402275881,-0.0764146356854206,0.090885252942648,0.11820736691703,0.0926252838647507,-0.0915143147175714,-0.0466293297370507,-0.107647204203537,0.0178517139552417,-0.097063557602558,0.13013848317656,-0.105979351552787,0.239300060454628,0.34999192638331,0.353205671220107,0.0586442389586891,0.0735252046718349,-0.0873503784199483,0.03905490057252,0.287341852552298,0.412093892154143,0.301126100487302,0.446982680751564,-0.133452974582369,0.378588625026046,0.023386375712183,0.506473467872225,0.332749844352545,0.44291520189017,0.479089635197895,0.331160584639163
0.362383347637377,0.41202720145463,0.40756308668523,0.441026375717201,0.457602934198359,0.405028341850616,0.177514086480626,0.286374440724189,0.392284667417456,0.380605705145855,0.31502811345199,0.285751358419053,0.231151321033324,0.230717196151558,0.274820555940625,-0.125569134423877,0.444832039609581,0.149653200918126,0.156361536687527,0.299812107643803,0.479697164147215,0.373084871383161,0.450874734968883,0.201740699881515,0.389143983003609,0.371053307545627,0.396275956027903,0.374701909679392,-0.119876311314326,-0.0496355945285486,-0.0700025133243659,-0.377747791761733,0.0879659500305247,0.204371411973757,0.248670465865473,0.253433524560807,0.134587860046842,0.0943670712899479,0.0748238225380257,0.131243666236395,0.0748171004201485,-0.150659892410739,-0.134417133728138,0.0633617470192422,0.0136055330972018,0.000824399492853805,-0.332269348531293,0.237770234609964,0.242337033102498,0.405331389585562,0.287831993711651,-0.0812490670315872,-0.00235691564447453,0.23774695205901,-0.0358142722167052,0.18970976101364,-0.0113375490027996,0.108431641974659,0.0223140745387322,0.0797224607696163,0.303087898920018,0.338646165584104,0.319789046894208,-0.0507549165207255,0.0487466530705568,-0.251161305620768,0.00485926975924943,-0.260585324294858,-0.0678211661974999,-0.376579143228338,0.206075087126389,0.248494809057694,0.134087368959896,0.0944852156729714,0.131611378669615,0.0751761850728633,-0.150328591339863,0.061607385727152,0.29499073589738,0.406716545954457,0.300460946105142,-0.096986808665373,0.180672353008372,-0.177213469028706,0.327238378207331,0.0331720178402369,0.272939810542274,0.444912880690666,0.121715850095518
0.383615678514553,0.439802667742982,0.4464272153718,0.44159129496862,0.380697775198169,0.418844309590646,0.095774032323632,0.542732225060582,0.453967154334418,0.517187181781042,0.448772095909326,0.388347828291334,0.434765101616292,0.231583805883285,0.309611188112795,-0.26005993386479,0.408690318959939,0.0378361938706938,0.0504298111775874,0.218869890994233,0.386689941503389,0.437877208005002,0.393304588365232,0.281840999376232,0.449176122577893,0.456300726735517,0.440635293359465,0.293569423811295,-0.249600387543275,-0.127506815819653,0.0655475010297199,-0.0502051038413203,0.00611456308013454,0.205386892790799,0.41720057678976,0.370529664145655,0.441073431589746,0.0646622399069487,-0.114306021428983,0.0707671610304514,-0.140433213103249,0.09100953106495,-0.138679236172009,0.383605917989914,-0.0014885435889826,-0.0694500567125099,0.0759219771119101,0.337141808528119,0.401085662272203,0.493568200386294,0.38680946927405,-0.164266201631711,-0.125961874758927,0.342057867933219,-0.129182924557468,0.292858454214084,-0.107566801401592,0.0412144662502997,0.12851410827194,0.0587639506074913,-0.00227804205929789,0.030309094233845,-0.0216308411005797,-0.18112671205649,-0.0326142663154368,0.0307168193143695,-0.120864730923714,-0.0797061438892463,0.0675127142840568,-0.0502298192334597,0.207467395384072,0.417633148368767,0.440952503256566,0.0648899421291413,0.0711289489815787,-0.13985713516264,0.0905807195872683,0.382862371632402,0.445299176417326,0.328544539416498,0.538770725051471,-0.148293829127261,0.457534877652624,0.0568804441004213,0.583207534223212,0.440849334700155,0.524692301217972,0.511449007327781,0.422695996191056
0.127428243141103,0.115023582684224,0.109137574677752,0.123461758510757,0.131947878676772,0.1229564964408,0.37572097095102,-0.00132639812430332,0.171144750105436,0.0251147991573367,0.0441467686932579,0.0141315816097751,0.0652318171841063,0.0201143648104458,0.0535482531863747,0.150110605551796,-0.10586850307101,0.41717399516263,0.318544726579514,0.0912960635693386,0.128853470991136,0.100826190686935,0.123097602310009,0.0458510178937524,0.098000925846931,0.0831283689112527,0.105975735583687,0.228064202916273,0.204656891450569,0.16600213397934,-0.0242754070180323,-0.0795336815343442,0.0223279650363142,0.0635237630567149,0.0537493783255798,0.0624428102634021,0.00896844382343501,0.0897416850170217,0.0393638425554105,-0.0018610799107308,0.0270823139040346,-0.0246834319062573,-0.0164957308541718,-0.0611007900522946,0.148309451448293,0.130060940935676,-0.0911457747632435,0.0649478705359318,0.00882223967778778,0.0880422416078092,0.194953308084363,0.50864276186845,0.492201646319657,0.0683759363206423,0.363946257999159,0.0543392115074417,0.0427322265323159,-0.0174180344348963,0.0570226111741041,0.0336498789988191,0.0108685894794388,0.0558215458462224,0.051668890457891,0.0900282908696349,0.00170218335363764,-0.0384901656628355,-0.0389057874987357,-0.0767157498080129,-0.0239703809699581,-0.0813188742710161,0.0636980607409695,0.0537460484247378,0.00902848459309258,0.0897751426412178,-0.00172012370707396,0.0273470617463782,-0.0258131838681052,-0.0608782337000615,0.0417468762633667,0.0958756918035659,0.0188036665873705,0.489539048445161,-0.0468860887631622,-0.0370758357566908,0.0245980743597303,-0.051349389318315,0.00523919294558627,0.06432081773083,-0.0869783858587345
0.246008183562662,0.285765395839054,0.291379408144362,0.283283317606795,0.220067105044824,0.279633373691993,0.0393654270140023,0.419794284072308,0.3032182260369,0.366828592407665,0.324992321011836,0.268192515747825,0.347873482032615,0.0646046062755111,0.233143836616742,-0.267720206470104,0.287284613855783,-0.10874323625603,-0.0787452381471584,0.102040484249154,0.23576611899616,0.273315681730422,0.221826845985372,0.1634730302222,0.303722736023162,0.315757101220503,0.293625388120925,0.165072630097455,-0.290697147468502,-0.158255195701506,0.102216661894364,0.117581440234621,-0.0438608384028503,0.111116923386767,0.343396905115493,0.281937237563441,0.422233478065085,0.0483926673514224,-0.0862439158005447,-0.0619727195981889,-0.063233634624249,0.0977860663425096,-0.124748183583269,0.381708062472215,-0.0127294483032506,-0.0753575049206283,0.227614824621075,0.248241316331833,0.309539570589952,0.339605331577015,0.25869322755934,-0.180244790947675,-0.158484878137583,0.254198490816582,-0.200687687474828,0.203779938372009,-0.109936199559568,-0.0346337010104688,0.117229744518634,0.00708464773958372,-0.109692358440497,-0.147091041959373,-0.165239414630303,-0.148235401106511,-0.0513431207689409,0.14245147236229,-0.108568799790778,0.0495715115055025,0.102990181488516,0.116875873126757,0.112175327908551,0.343665422289198,0.422127104554663,0.0485339936271111,-0.0620812976349443,-0.0625887672602602,0.0956627627734044,0.381105769035588,0.334517972004197,0.163485765527281,0.437550269846822,-0.113111449548037,0.572318784704946,0.0266966396300086,0.4629141429347,0.49538718836098,0.51424770294648,0.388989541768747,0.54810966537615
0.0261578335474133,0.0193646846357409,0.0315761979560605,-0.00954525347015643,-0.0637781183408475,0.00365129251142201,-0.122431856680687,0.179245799851316,0.0450209061276359,0.11221350298308,0.113505175218034,0.0644859855566672,0.0950135376798107,0.0492122515388243,0.103181103450046,-0.0518555054511661,-0.0828826040053971,-0.0684753066949145,-0.0695388465817835,-0.0724143257390201,-0.136440554703016,0.152876993476818,-0.0199002686825559,0.245077131200237,0.0506836977615355,0.0724747854885973,0.0371506167868276,-0.131613737189568,-0.0381592619778583,0.00426045260543842,0.160718500083732,0.111678507602617,0.0802708374753917,0.0276571601692762,0.109102515270762,0.0865627166789793,0.213572566536159,-0.0973366395769654,-0.52771566259948,-0.0821728370632882,-0.527990074183669,0.552691550848986,0.18495628040229,0.138219702739759,-0.0614212525668198,-0.0532840994559933,0.218855360654573,0.082543524445379,0.0862938393266448,0.0560857835821987,0.0675638889653936,-0.0509036829513236,-0.114907286080635,0.0937933084671987,-0.056036008323494,0.0964788308456095,-0.00697758666721624,-0.103716545836596,0.068868326398348,-0.0446797581093672,-0.113489789142722,-0.14379132873271,-0.11764382655438,-0.0163380997854044,-0.0656678328894815,0.0739640466017003,-0.0775886039377927,0.00601731649272256,0.165806233432425,0.105262544154183,0.0323403326505571,0.11106811173778,0.214384186532102,-0.0967189913419412,-0.0807320089378277,-0.524245547893254,0.548263213322291,0.139410899435696,0.0734782907709682,-0.103908531005251,0.108453987800389,-0.0324831098281766,0.0194191506073041,0.60413896941641,0.112891081860139,0.218516758537629,0.0304137552048429,-0.0153832180772402,0.0760242320612765
0.497910583706422,0.561193467177642,0.575193689501686,0.548664565690038,0.468538245156143,0.522577883903832,0.165922401971598,0.678310464643618,0.591586961318917,0.64858707745676,0.613570463509258,0.490778253584495,0.574234058713374,0.28475736134561,0.443526678991229,-0.218540350307039,0.490786810364172,0.114521993352465,0.134928941820271,0.234399131197246,0.473438900848035,0.574524939503205,0.478975160896737,0.409807815769615,0.58765734207466,0.604378135866671,0.572051657492908,0.378875725616301,-0.182223776712493,-0.0892584566164373,0.179282797234463,-0.0661045367931258,0.100595464128393,0.272390751047472,0.438327334108172,0.411782479007658,0.460028891757152,0.0839125638637577,-0.179202775304333,0.0146991261603059,-0.167999179400814,0.151160803903777,-0.1249622379853,0.372645332642512,-0.00127184168726224,-0.0692618613102032,0.113867452002152,0.381396596733547,0.474980734947157,0.620653782752971,0.503582432968317,-0.1220265112391,-0.0579612991213915,0.387761849123934,-0.118947871164373,0.330862326104634,-0.16665590596483,-0.0533035055588191,0.137790282958274,-0.0165465339937699,-0.00965279875125829,-0.0252250270622643,-0.0351453061029049,-0.248949271108052,-0.131801708343126,0.0193006761339613,-0.149171537961356,-0.117979763789329,0.180645394586711,-0.0666842634836465,0.273826934303264,0.438515739668463,0.459883059037923,0.0840809963858073,0.0147978117552475,-0.167724249367346,0.150846579663408,0.371847121989215,0.485328489112266,0.323989703517008,0.558391375669132,-0.0908171111665477,0.481030742990739,0.0945302971255905,0.714494197566046,0.463301714737491,0.558257768323129,0.630939071205268,0.458456762978617
0.210432365818044,0.231969724611861,0.242194721081153,0.20520182897846,0.11230487122124,0.208083138112104,-0.0171568935552612,0.461792570009558,0.257018028502548,0.350831135895054,0.309624807195471,0.244395804111715,0.398582677944227,0.0999805298251216,0.150459216795721,-0.239904670699984,0.172993680021812,-0.0583882664281755,-0.0444973772534038,0.0310754692151687,0.113797128853594,0.240595163900332,0.12604152417297,0.172451286726553,0.260501355899779,0.28193148671768,0.245188065580197,0.0807854095331095,-0.219898464600338,-0.110102104117333,0.130210945290194,0.294185577305924,-0.100056206022507,0.0859290306060281,0.335733100764086,0.266633128762846,0.464836110547857,0.0237913155623124,-0.173516474731417,-0.0200876902367314,-0.214935818953527,0.21695778321834,-0.0816357083997519,0.45796992106928,0.00355673360365925,-0.0752227352426723,0.407750164063526,0.234880682653241,0.291797967061347,0.294895314295847,0.247178503157948,-0.144407965298879,-0.127018604940941,0.239410192747749,-0.125297456629653,0.194685298753979,-0.135039081198068,-0.0323081405053384,0.185294773807189,0.0323075789073124,-0.312529279442414,-0.281892695537283,-0.34876119211938,-0.195495657285226,-0.0501358635164744,0.306131835033922,-0.185766820896143,0.150801665006072,0.131924765390466,0.292867000745399,0.0876216118703866,0.336523781200794,0.465118998247744,0.0240445462243117,-0.0199241944034454,-0.214486329776757,0.215329794544978,0.458331740232784,0.329651366290843,0.0761486131759478,0.456260571786716,-0.120491312136366,0.485709153513291,0.180029615406357,0.490601161562873,0.571770155204449,0.520740979073453,0.295256597439912,0.471725125430526
0.34048055420115,0.386815451082581,0.390910449593676,0.377915608180456,0.311716249713043,0.36582777960127,0.152519144667815,0.490256840555717,0.404826369559386,0.442360021937791,0.388824089273693,0.346315330931922,0.43554059913861,0.182499615323205,0.225346216710286,-0.240319912420502,0.381183822173766,0.076767308020478,0.0995324916688477,0.173624590278503,0.346343626124058,0.359462226337057,0.298530503476167,0.265763879599537,0.394629640173527,0.400694099761255,0.387242741802981,0.282166590112146,-0.229366583241091,-0.128188312857513,0.0362520226963249,0.0902491294352574,-0.074642238357291,0.144523716466654,0.393359647911133,0.329809305143855,0.440678427535262,0.113944345993326,-0.058947153075142,-0.0727223320625334,-0.0280240582671867,0.070724782004636,-0.1603665087355,0.401762191133722,0.0084374191703453,-0.0751920983199219,0.17710526875339,0.289894213716032,0.330582171899344,0.424649200803978,0.330044449582443,-0.0874488068897512,-0.000124163592948812,0.293679570596882,-0.0823611307479151,0.242959634281244,-0.0854447233524932,0.0814931579146871,0.160098771884092,0.0961251281487304,-0.120292905070812,-0.14944156798519,-0.19038442974083,-0.236690350993277,-0.0637796279955386,0.193605047938501,-0.202683637638555,0.0163193707318885,0.0373078794943956,0.0890550662484549,0.145545379884474,0.393706282920275,0.440778462140341,0.1141107535471,-0.0726835000179947,-0.0280221693301475,0.0694993802553047,0.401579228978752,0.364541457842271,0.240623050567497,0.478431432193533,-0.0675079014095119,0.521708784740534,-0.0349386088483612,0.528896631202793,0.463121740324096,0.714443775965841,0.464089318261106,0.524465523950908
0.593786496659535,0.654309406636501,0.659494953667753,0.652984932411703,0.620476051544497,0.621664128821517,0.268455841427691,0.587188566231267,0.643482330747562,0.65679204850444,0.60886543904989,0.44342859757684,0.529665101209236,0.336978152685388,0.498028051535671,-0.133839323957483,0.619686969720245,0.19955508468923,0.203019079016697,0.308225233205605,0.637766699103574,0.649621135792951,0.621865120833747,0.461014632500133,0.656514000949229,0.653328881852669,0.652174941580565,0.510802665620668,-0.112153788589474,-0.0497778318759986,0.083241380606725,-0.2795559153164,0.1421929349569,0.281085860293049,0.378834839805846,0.374042452062371,0.317553906520792,0.105472789336662,-0.0850203173969489,0.0549016321994618,-0.05091871340841,0.0153188111939543,-0.149457350907753,0.212748232398172,6.77310434657567e-05,-0.0271626217127126,-0.144546142521081,0.34988050682386,0.389630671575569,0.654968042332593,0.499942008605448,-0.0819726935953879,0.00491774295832118,0.354850301003447,-0.0738039527288871,0.265165088054923,-0.121101311012473,-0.0193131979300266,0.0871421670552024,-0.000428351710176068,0.189146137775048,0.180047267306569,0.190703568660415,-0.163383599932323,-0.0911914670195663,-0.166967847452883,-0.0791756029590195,-0.249667745085491,0.0835909293383131,-0.279468584814484,0.281819872020869,0.378544757867585,0.317149327734513,0.105550237740903,0.0548547463110172,-0.0509045359468589,0.0158441251164393,0.211445577646713,0.423482738820977,0.403435575765126,0.453866962853293,-0.0661426857446607,0.371406909780188,-0.0389672353186281,0.61807230488096,0.243052764616285,0.461554790438916,0.695476576789912,0.340674997203899
0.268540400824929,0.30970251170712,0.315272809826783,0.30418670274363,0.238022033363735,0.302213636238137,0.0665783666290711,0.438602950707456,0.32160456830691,0.388755576089717,0.340110398231851,0.259155482419679,0.396396946804774,0.136788641105139,0.208271325968563,-0.314301526668197,0.296748558131906,-0.0547688463484672,-0.031577521643256,0.0817062003358861,0.251689684360716,0.287780076884284,0.23056108221736,0.186928731157896,0.327210880717123,0.338813075035412,0.317148876143873,0.195813288650132,-0.314468825843971,-0.169060130877814,0.0827009048866821,0.160636389809525,-0.085267544895712,0.0936408205575073,0.332953526291923,0.267767952884977,0.422446322928289,0.0520939271715805,-0.0378137313538087,-0.0742102391744311,-0.0366711281390904,0.0798947530336168,-0.133816202707824,0.373278949137525,0.00672056457245792,-0.0891062487172148,0.253764478961365,0.23351430311851,0.319655402494131,0.361872284924345,0.280006175309359,-0.157838422463396,-0.129694188372441,0.237109646627107,-0.161744801159084,0.205361913929501,-0.110748181180017,-0.0164985132505009,0.134099436965297,0.0248350696805918,-0.177111222736704,-0.177062984180471,-0.219570719101903,-0.165429941915279,-0.0681778439973421,0.192508447523136,-0.142105857194424,0.0713054678136338,0.0818174989357118,0.160903388034684,0.0943010980439117,0.333208515145844,0.422352518622057,0.0522305321302397,-0.0743356588146459,-0.0368429101223592,0.0783410643935985,0.372748883063555,0.328422734639759,0.143786521391157,0.440970449754169,-0.11082841830816,0.530761367689981,0.00249318576853044,0.488541867890002,0.506233884809105,0.54909852762409,0.403072416665412,0.550172038330584
