"G_2021","AB_2021","PA_2021","H_2021","X1B_2021","X2B_2021","X3B_2021","HR_2021","R_2021","RBI_2021","BB_2021","IBB_2021","SO_2021","HBP_2021","SF_2021","SH_2021","GDP_2021","SB_2021","CS_2021","AVG_2021","GB_2021","FB_2021","LD_2021","IFFB_2021","Pitches_2021","Balls_2021","Strikes_2021","IFH_2021","BU_2021","BUH_2021","BB_pct_2021","K_pct_2021","BB_K_2021","OBP_2021","SLG_2021","OPS_2021","ISO_2021","BABIP_2021","GB_FB_2021","LD_pct_2021","GB_pct_2021","FB_pct_2021","IFFB_pct_2021","HR_FB_2021","IFH_pct_2021","BUH_pct_2021","TTO_pct_2021","wOBA_2021","wRAA_2021","wRC_2021","WAR_2021","BaseRunning_2021","Spd_2021","wRC_plus_2021","wBsR_2021","WPA_2021","Clutch_2021","O.Swing_pct_2021","Z.Swing_pct_2021","Swing_pct_2021","O.Contact_pct_2021","Z.Contact_pct_2021","Contact_pct_2021","Zone_pct_2021","F.Strike_pct_2021","SwStr_pct_2021","CStr_pct_2021","C.SwStr_pct_2021","BB_pct_plus_2021","K_pct_plus_2021","OBP_plus_2021","SLG_plus_2021","ISO_plus_2021","BABIP_plus_2021","LD_pct_plus_2021","GB_pct_plus_2021","FB_pct_plus_2021","HRFB_pct_plus_2021","xwOBA_2021","xAVG_2021","xSLG_2021","XBR_2021","EV_2021","LA_2021","Barrels_2021","Barrel_pct_2021","maxEV_2021","HardHit_2021","HardHit_pct_2021"
-0.0350586106339389,-0.0236929983116273,-0.0324316890129462,-0.00275265648499516,0.0555256915932271,-0.0414837486494504,0.0441845160829942,-0.148395092165464,-0.0455829929421067,-0.0916875865005039,-0.0744110711485526,0.0128199351653918,-0.0793835102214273,-0.111571391087038,-0.117893900003531,0.0898038259309559,0.0151770962797323,0.0358708328442833,0.0865590749330787,0.017424157374495,0.117966353031361,-0.144791503217294,-0.0140582860370139,-0.167700072910221,-0.0467731449706794,-0.0590329088310444,-0.0388671356269707,0.128240708023856,0.0392845197850754,-0.0150703462847285,-0.127535007634522,-0.0568336428483482,-0.0414285924375764,-0.0695231998691879,-0.1198428408483,-0.109451381551561,-0.184816516314562,0.051732472293911,0.322770522164932,-0.0341322528745603,0.398713410666504,-0.365302965111407,-0.0613051340030843,-0.0777597410561838,0.00395492814729292,-0.0541053267535766,-0.136924950905852,-0.112009334612496,-0.0908398779042726,-0.060106782440736,-0.0768107533261759,0.0445494269311921,0.0876329957646503,-0.110265048824232,-0.0265153157846,-0.0414712726536711,0.0676337244440126,0.0624044413372041,-0.0397035556963547,0.0399799967508732,0.00411775297305203,0.0463581568482792,0.0186141680887049,0.0582583719853425,0.118213517129888,0.0117222559680171,0.0505608092541216,0.0585647505167615,-0.130262520576489,-0.0562176890688884,-0.0704144505307574,-0.119930702993238,-0.184866306081052,0.0514927096972448,-0.0341966062161307,0.398948300197742,-0.364824390883263,-0.077714044015798,-0.0829848942611368,0.0527543650642309,-0.0806299028311554,0.0773747868502491,0.0604009691333428,-0.423823252574342,-0.107319646816272,-0.119798097562522,0.0399804764236069,-0.0133423894028714,0.0288963462144975
0.031102008958976,0.0498364603835561,0.0582571406922887,0.0206976295724391,-0.0686859375327236,0.0746071613584336,-0.0357267089575379,0.239591147763881,0.0800107436516048,0.15905414007247,0.103179217522046,0.0183104105810886,0.128891649109407,0.0769807228753533,0.150521321481282,-0.126655171994115,-0.00893082124122543,-0.00854512782314709,-0.0706070698598964,0.010366243552008,-0.11492021213001,0.196654602172147,0.00165325188062072,0.264298286792631,0.0771518753851684,0.0926969431484095,0.0669447946281224,-0.112812431290298,-0.095887903405702,-0.0291900348652484,0.0742190072257241,0.0634611628384159,-0.0108536766712944,0.0539343305721717,0.230033167708642,0.181686752051198,0.324409016767402,-0.0685737737141321,-0.375329612066262,-0.0236228890393204,-0.452452118936987,0.449515620345817,0.177196277157438,0.154024103796656,-0.0311974282135039,0.0176473540498379,0.14427808952915,0.169181912696912,0.134690861083561,0.0965947741415909,0.12289301149597,-0.062344610280322,-0.0629427847994788,0.168743039340466,0.050708917902613,0.104054073205282,-0.0530872679386424,-0.032232238504026,0.111913278121552,0.0200773901210415,-0.0469361777650207,-0.0962703667237108,-0.0670133870919651,-0.0286150505286895,-0.0535443497763044,0.0465621947328672,-0.0878606131195813,-0.0302474121838198,0.0833520211758103,0.0597254681101264,0.0583981991899373,0.230799829181833,0.324826752144899,-0.0674072177102606,-0.02177119556581,-0.451874332836881,0.447025412376808,0.154247557282536,0.149465440979352,0.00209643257227891,0.2007463884352,-0.117028935690205,0.0985346919355616,0.48263051001943,0.197055342697019,0.232910702885094,0.0685383473861565,0.0622156362887387,0.109121621626157
0.19950912782664,0.214703823444501,0.225154565809201,0.212461833152671,0.152160351873511,0.19519039636913,0.0204944070949355,0.343777925457322,0.24541425603503,0.303730470771421,0.270472994998819,0.177038392358118,0.335658461349691,0.184071562982673,0.143014326663123,-0.201511434381372,0.249216726348825,0.0186005175538656,0.00410520901960264,0.118737283057159,0.151238536270007,0.175814371226701,0.149826758678265,0.0938051398339813,0.237137981613233,0.255343731124294,0.223683027652066,0.129889346372006,-0.18595230912043,-0.111705647263346,0.13710168942561,0.125708175339923,0.0324307739795309,0.183366278868025,0.268663754133393,0.255240757932433,0.305116092976657,0.106906801453737,-0.0837831690423789,0.0175294687376259,-0.0907681064905976,0.0776913122378141,-0.0419477110763071,0.387291123557497,0.0258705622109978,-0.0574426749545573,0.230439529989782,0.249728476406968,0.294183284453844,0.282922771111809,0.226432532685511,-0.117742490094281,-0.0482839180411703,0.246644914694558,-0.020865436296909,0.228116756384433,-0.0671551870919586,-0.039566063501723,0.0901830355491211,-0.032723877887178,-0.126730785682276,-0.211360865671006,-0.194774896974487,-0.232812323150836,-0.0671007624453286,0.169023044172452,-0.121135484532358,0.0700475625997402,0.14155178479764,0.12328266121253,0.185187485358562,0.268921930111659,0.305304175513501,0.107263131559284,0.0177236878614017,-0.0903736923387194,0.0764430607497865,0.387333949575009,0.284315993936678,0.133546996697668,0.31685963775076,-0.146009364296196,0.340635838341704,0.0828067763212246,0.376428956361808,0.393057772757654,0.385073193063891,0.286653359885842,0.353572680122944
0.374004998174567,0.388978389143321,0.401990246627676,0.389169756526061,0.34866529230448,0.351969494627399,0.0517573127646287,0.418392457013613,0.407787298930359,0.427571905263178,0.427301150043847,0.292882024847387,0.382379137804102,0.297746951968742,0.282042549671474,-0.126788460705675,0.373200219540091,0.0995706247781664,0.0828743777100583,0.201252556035264,0.342897379505606,0.361464281526897,0.365131810298795,0.213201725451743,0.408482709451359,0.421484357372436,0.396428731434779,0.252810791345339,-0.109288068111999,-0.0260738665152699,0.284107314063781,-0.101446340981978,0.281378961041686,0.324879100498198,0.27736929700234,0.311960039784956,0.260551327195514,0.0823732341975831,-0.0656507862995329,0.00792197532802546,-0.0276652279583054,0.0222333635784114,-0.097931207209495,0.352570070387306,-0.0114753797884377,0.0092656463003852,0.0949715754083568,0.317571435876769,0.354092440996286,0.436785550902017,0.345347959849233,-0.0835984650420849,-0.108355551676778,0.320551059471212,-0.0164052201593794,0.293404734438501,-0.0541154755103738,-0.171784148404252,0.0411838504511423,-0.143766736827935,0.0222493073451531,-0.023752996494473,0.0131485424966421,-0.216370532475867,-0.162659560037553,-0.0469157047354131,-0.0868366625929634,-0.129267761006969,0.278451182464545,-0.100571157182329,0.321235338711935,0.276414273032828,0.259981204525548,0.0815925314609573,0.00619325691698707,-0.0283887930315135,0.0240712757516655,0.352188779832619,0.428346750006868,0.291178669262658,0.40551881628965,-0.10264487259774,0.356115263359515,0.0399646252591298,0.457488747689285,0.372659701068719,0.39497888187124,0.443244473589966,0.341152441954967
0.305346646814492,0.32962662141149,0.324755262141865,0.351075922256585,0.367077942805587,0.306043898401173,0.0918986221399827,0.220967543351576,0.309151183269791,0.293307917269224,0.229680305166246,0.187653558446039,0.193334711052151,0.196115086388428,0.206625894506234,-0.012192830394747,0.336488764135832,0.109378308257272,0.0945002047408902,0.216167801509145,0.370213047062766,0.287220582167773,0.363416385567114,0.165896014969586,0.306282780468612,0.285590028551237,0.31568803205235,0.290508765261166,-0.0389207737579474,-0.0193638713383452,0.0290875734927696,-0.260442776581565,0.197529345280023,0.190845281288079,0.125814230574108,0.157043692761921,0.0317551000632683,0.0881754286447539,0.0507219268914265,0.0177780174961996,0.109273062526462,-0.115330581063315,-0.0665999366470141,0.109883940690827,0.0441291657653225,0.00235771561984958,-0.185051399018338,0.160031403070518,0.19100545797615,0.314906119824633,0.233282377560068,0.0136150657361224,-0.0592807964907576,0.161165391757906,0.00234807196199313,0.157118906366815,0.000314629420276822,0.0232222344649551,0.0477525719763356,0.0142400704915451,0.189792733976708,0.170060097490821,0.188920922559554,-0.150040185499695,-0.0832248831183042,-0.14292450866817,-0.0961913104337509,-0.240254245229784,0.0212571475891686,-0.258521134583552,0.187859037787809,0.125206136552933,0.0313402156819311,0.0877076289131136,0.0166748685289007,0.108762073916326,-0.113044563542069,0.109555906401108,0.230538367436184,0.289047051225578,0.209159446860371,0.0169268559550151,0.133565783835806,-0.0810012875331249,0.246375248610407,0.0804454999193713,0.202182095381185,0.351465907157339,0.121038292268581
0.354739450396294,0.394912831801105,0.402330125243764,0.400684577748621,0.340486285336936,0.369849874361805,0.0535211210432318,0.48002737399311,0.416735737117059,0.47302585667514,0.390536671626287,0.29286883822183,0.413124083369747,0.271728498683161,0.285618123356632,-0.165508144503035,0.39010768375403,0.0830125619602045,0.056350775678607,0.216339303752109,0.325375247367205,0.380534174771756,0.360869940535944,0.235316041007413,0.403786856603023,0.406236362192648,0.398174059880093,0.249558593613383,-0.161515785122808,-0.0723468738856416,0.172172437143042,-0.0584485398634097,0.168061270417991,0.271844106514675,0.338315209361531,0.336037837396761,0.337959175251196,0.0889041106649669,-0.108271011407651,-0.00585206665904941,-0.090845332307914,0.0908879461715543,-0.0903463426975829,0.410963326376838,0.0131248601343297,-0.0438509860653632,0.104563626090275,0.328742876011945,0.393591282737027,0.452808810137856,0.374240494359347,-0.0879762911929426,-0.110412563688044,0.328727520310505,-0.0111325630519528,0.313947040941727,-0.0679677818672886,-0.0342902051542816,0.167670001021349,0.00220623851952423,-0.00683807617436564,-0.0842732904018317,-0.0595497439345144,-0.279841544968811,-0.106507412476174,0.0646493364520536,-0.213815046952384,-0.125772962876806,0.169713144262014,-0.0594130295571938,0.270495869289006,0.337931022442265,0.337737599311785,0.0887572811918673,-0.00619454529427564,-0.0910626749733737,0.0917059493051301,0.410765442627508,0.427226908676744,0.294903927909794,0.461694716601782,-0.111963811725534,0.411292111602401,0.107910428505247,0.517247139444451,0.44897835581408,0.454505038306597,0.465968332587852,0.401285528429325
0.0127584706316564,0.0275339631082724,0.0221766160770297,0.0400487004106594,0.0256090401112489,0.0982049458186947,0.150406076935581,-0.00909585063897458,0.0684837739304597,-0.0297949010527213,-0.0202060529425971,-0.0461824980747269,0.0451080909926945,0.0188042319267996,-0.0555258500721943,0.040638659553125,-0.156407181966982,0.273941663528505,0.224631147613934,0.0473866794884938,0.0324487066740295,-0.00288336641753391,0.0174069470244916,-0.0198053968433537,0.02253037521799,0.0111878159074009,0.0291720531913226,0.170159856455453,0.127348421762309,0.141123559570811,-0.0484058470542094,0.0174252320287017,-0.0691125026430097,0.0197345693790603,0.0225326256344644,0.0229510568166332,-0.000305791582826099,0.0977465399225434,0.0739109143710728,0.0130856855089608,0.0592384626208099,-0.0644591195464212,-0.0189350303214863,-0.0380460901815997,0.158153364167432,0.0672191064647888,-0.0162983436112767,0.0227433500873651,0.0372432486924367,0.0311681385893455,0.0997008535701554,0.347805660522605,0.311651526361683,0.0183976136817144,0.181748797474651,0.0115847145975744,0.00479044439699854,-2.67317141488651e-05,0.060833954234806,0.0388765787102275,-0.0425185268524369,-0.00624146109274297,-0.0179599309597466,0.0305208950527667,0.0623727819884514,0.0280646133643953,-0.0443228783240042,-0.0103499863254579,-0.0430837590134021,0.0169522476249541,0.0218046783224141,0.0229384018979238,-6.24491591450729e-05,0.0982296362638133,0.0139897581362801,0.0592023403995268,-0.0658458015925753,-0.0379882523231434,-0.00465813062433988,0.045954013774546,-0.019744796525133,0.354059587063256,-0.0460054296203799,-0.0675491739775917,-0.0276506429275257,-0.048391685732167,0.00372720698490193,-0.00526629091134506,-0.0279407310551889
0.187964024450684,0.217801757334742,0.23078290688142,0.214137056980094,0.161161331129092,0.190390841474252,-0.0456820903466112,0.33867414250187,0.247815341538846,0.307563924770316,0.309548905580014,0.16917915209123,0.288636124779031,0.0726198975334899,0.18469889703558,-0.174647607650816,0.286884540709518,0.00614861523976371,-0.00522106153358253,0.0990624619287135,0.164519548502193,0.201020264768133,0.165087025705341,0.111118440882063,0.24895774695926,0.276229324906556,0.229889274051055,0.108329615957716,-0.167141337813468,-0.0934268887934385,0.24990639082363,0.0120929363159997,0.174223945209656,0.189764432540566,0.226334644341943,0.227653889176239,0.257761152601734,0.0252242573911884,-0.10441903904711,-0.0337938096406672,-0.0429529279515223,0.0603891380721879,-0.0301769970099411,0.311201378729539,-0.00984772049572843,-0.0377614923221596,0.167881309521933,0.225019590270641,0.28637477325482,0.28394024317714,0.230069296720504,-0.128283661467504,-0.138351815934777,0.233099606334319,-0.0328517165365848,0.251037678182322,-0.0242561597834158,-0.17406128333958,0.065190538434686,-0.118271582346936,-0.108735238200001,-0.0794563239230497,-0.0805844770124428,-0.103515861959046,-0.0755343550891487,0.0370618095300445,-0.0703169716408146,-0.0245002149279428,0.261006281547479,0.00683574913458439,0.196756125313118,0.227756514110319,0.258521975801033,0.0272101980304019,-0.0299707092894931,-0.0419641153026321,0.0567319413073137,0.311451384697081,0.354711220838223,0.208711370111576,0.371823566184946,-0.152573757745602,0.46193947283744,0.0100344055917141,0.392347880371319,0.389276904341305,0.383424139324181,0.316892370084853,0.418130555658038
0.0070522244276622,0.00849429050105578,0.0160315559057999,-0.020139200463199,-0.0942529178877186,0.0271927219858091,-0.0532444545678842,0.174167266258181,0.0315648114741436,0.0942125860519278,0.0525651124217665,-0.0389880860224144,0.0796397400534689,0.0994981026293658,0.112259989107295,-0.105646026722159,-0.0503117326903926,-0.0485114628997957,-0.101803679727594,-0.0185988018096337,-0.158457531237099,0.157690684773297,-0.0138139087806451,0.226325902339527,0.034154941248576,0.0471561401314948,0.0259287442982478,-0.159743812467032,-0.0461378112634438,-0.0113951231122281,0.0526308121100673,0.0743285312586375,-0.0296335145379097,0.0251696012831022,0.173501996987204,0.131498429310903,0.262975811737126,-0.0755703270129736,-0.419245790679766,0.0342849819986821,-0.515756981931857,0.47806371750383,0.136399811061499,0.108853386056833,-0.0105641741090095,0.0216153941757349,0.136012237599204,0.123609294039334,0.0842641917191756,0.0454300124358729,0.0698242942913883,-0.0698154906276198,-0.0834293247580424,0.124755968802205,0.0291073137119769,0.0424262597659664,-0.0699632948716945,-0.0345394950287198,0.070613508986477,-0.00046602649640495,-0.00457178126454336,-0.0667240911802389,-0.0329245562709545,-0.0245506180427934,-0.130930233016642,0.0120410696468327,-0.0646161508619939,-0.0460186477776469,0.0632058436107689,0.0700751724262671,0.031614907634031,0.174874748226591,0.263754593177118,-0.0738057164819167,0.0368580638652576,-0.514885080100381,0.474757194835533,0.109167963405018,0.0981619007266364,-0.0365328246198842,0.136000195500071,-0.113251757549636,-0.0109542909877527,0.535684915374566,0.118951461697914,0.161727216041997,-0.023461311112714,-0.00524655008114299,0.00672700453255366
0.442210365189592,0.503667087708242,0.515937356242439,0.497328838230809,0.396685674635698,0.486492839251107,0.13174236933376,0.63821612470283,0.541010399603252,0.610753982948747,0.529025075594707,0.406269107237098,0.554614933449228,0.294371767809856,0.379006974434382,-0.185259044739576,0.436866741551108,0.185361597097838,0.117480661411719,0.270850955022372,0.3883945986145,0.505467813930059,0.432537606614131,0.353846794969352,0.522830142255801,0.53389523387179,0.510780249712332,0.302400737179055,-0.114237252047254,-0.00506267321478292,0.216679924101828,-0.0348982286661166,0.169588518759894,0.332566297553486,0.461476405409707,0.444692052307503,0.477734835161632,0.130359677378512,-0.16381951324866,0.0283498632705941,-0.166196390868623,0.144322969164545,-0.0800850159980425,0.485836988376049,-0.036141963827718,0.00936770656014905,0.159925586406336,0.428877736395262,0.499500894730562,0.578581256874609,0.48077347358136,-0.0547908653096634,-0.00487638805880674,0.428107404371425,0.0600790434062976,0.395868361347989,-0.122967496722566,-0.0523759628507647,0.256749347813011,0.0322001684826433,-0.0672842219849448,-0.147696301532872,-0.128639313881227,-0.24211894168628,-0.0917392608324559,0.130099965183797,-0.29657955882411,-0.131149952330128,0.215737087774535,-0.0357581688676074,0.331070387025557,0.460888611652576,0.477397923000668,0.12991767264107,0.0272242861835459,-0.166340353687787,0.144684350906693,0.485644786604745,0.508203015021557,0.341965908789737,0.558926056637652,-0.112824483957354,0.492215963244973,0.145454895893149,0.666986091191158,0.533158075284897,0.523877774715636,0.577872332616062,0.47482040424749
0.167355504965031,0.202270117791244,0.215690162686198,0.190267115019959,0.0970721917771495,0.186003709460285,-0.00760509004901524,0.420779017308765,0.249018400743524,0.336308009390739,0.288460932154339,0.205163022695079,0.365804067204846,0.15430754341177,0.16546667865239,-0.236709684700172,0.204130063523075,0.00751820368967065,-0.0234425937110381,0.0722000978906112,0.0865038468896182,0.204438599845817,0.119067914527887,0.119805241438889,0.23417526673772,0.256085192745616,0.218506378374438,0.0557250192104662,-0.207846116598381,-0.106141974185803,0.211794564600934,0.191785875331446,0.0255533096393504,0.165149767096741,0.316482403193883,0.282484740430524,0.406212722279087,0.0378943073613374,-0.136999289166725,-0.0300295501027452,-0.153435891196114,0.164802519881848,-0.0865895929539844,0.462717586850549,-0.0343651338937297,-0.0939871110191817,0.33599478849938,0.268137554155694,0.334438732826024,0.292043902362703,0.255585539456301,-0.112047316797372,-0.107395940253736,0.265739846433722,-0.00549936889794701,0.25745342870407,-0.0949457299676053,-0.0382372984588593,0.166589414055413,-0.00534667216682261,-0.214293225394904,-0.266825691308272,-0.280456015999618,-0.285603166683609,-0.0434776673684167,0.244353948853474,-0.204845115132889,0.0742464279952382,0.213588013744376,0.189537572428942,0.16466527303032,0.316158368202392,0.406124236496283,0.0376873854098515,-0.0303317209870454,-0.153563843393073,0.164109940594591,0.462653043220432,0.321388436646244,0.095647851380289,0.382498360570163,-0.148180330529211,0.40580480583132,0.148751339644194,0.448158534686856,0.508906361777924,0.431704372074754,0.278756772659117,0.405598444677585
0.340562744047493,0.388078649985249,0.399064742041834,0.370928416341786,0.291544028323611,0.353557421131419,0.0520893061526222,0.505415605039931,0.401885152664662,0.461841693831079,0.427489075279011,0.266840184720716,0.46654631889802,0.236582885804059,0.237935440735292,-0.188845315246581,0.390647330901333,0.112003700360201,0.0953789029548013,0.144200004656147,0.322113599002992,0.356143155914328,0.29227850071901,0.303781547358153,0.413342015643917,0.429380897964732,0.399398199294047,0.256987821296314,-0.16408931292741,-0.0835723451861636,0.21542405878981,0.0454854078283033,0.124781255444885,0.230885596038756,0.326856761087191,0.313312710522995,0.371409889581116,0.0592815696100404,-0.0682357026028348,-0.112738940552676,-0.0111339558956681,0.0740157339441228,-0.0113204549523729,0.453784863604291,-0.00569742463374418,-0.0594484273955984,0.213050270427867,0.304491514685598,0.368871055547291,0.440537635323982,0.339722728357626,-0.0971931997142639,-0.021328013857374,0.311484368314739,-0.00237909204892023,0.275840151082154,-0.096889024059434,-0.0632293646517239,0.104774044565162,-0.0581915186507064,-0.146068046682878,-0.160994433289697,-0.185816104974264,-0.317772505989076,-0.124429792420879,0.153776476243474,-0.18004355970012,0.000134640507359715,0.227457247830176,0.0408418866205529,0.239502413823968,0.328893583852072,0.372594361289847,0.0614890845919023,-0.108925166169641,-0.00993807175950949,0.0704397528094383,0.454148118674616,0.398560884927678,0.21500701221392,0.439118354642799,-0.130071015134238,0.487640587733918,0.0269315660114936,0.551650252411732,0.518971794335261,0.653807240935411,0.469118261635951,0.489407886082089
0.522032354726869,0.593243013812017,0.598557862169085,0.588467696583403,0.53524087154201,0.562386624880531,0.201378925053755,0.559558013708938,0.588275242003839,0.607388380421896,0.544904842879478,0.356359724047221,0.504156354477799,0.301361631951553,0.438729537106319,-0.0878432494645875,0.509863246741163,0.240378549649846,0.192786979776495,0.325568358353598,0.551642463947981,0.576857517970214,0.557243433582405,0.425845048689225,0.593978281915804,0.590960539351875,0.589733184377085,0.423027790017171,-0.0264229719936412,0.0440752713961716,0.167283330009573,-0.238541884718373,0.267982059718311,0.346443649325239,0.390493476670375,0.399538042382059,0.337557655698604,0.129300410777693,-0.0809178267880271,0.0304095572150567,-0.0595035067603225,0.0402812664572089,-0.0725695759121979,0.333662842944122,-0.0324491358126767,0.0495128323891194,-0.059678687295994,0.392502958664123,0.410791292307906,0.603865435918645,0.472276729178389,-0.0193330042142325,0.0270451535181254,0.393631918381164,0.0504041802577245,0.322396156713304,-0.0842433887600761,-0.0583861580901549,0.187458127089884,0.00692410066232471,0.116809904460856,0.0470311056381501,0.0893386000324912,-0.18743844484735,-0.0962400989943598,-0.0656700314164326,-0.219977110497897,-0.270288002209054,0.168443836421032,-0.238997344015599,0.346929876899142,0.390303534172076,0.337339626265315,0.129352821364831,0.0302125989691981,-0.0592972910747578,0.0405374873238798,0.333488596971327,0.473624077165142,0.416002369322135,0.482678493449808,-0.058591233902788,0.426739562543063,0.0333079428840205,0.579834702531421,0.348416768455037,0.465014730175315,0.638406699108724,0.396535697792214
0.199792887388357,0.231545679967288,0.243255011353602,0.221453112139007,0.15486753840551,0.207687922391182,-0.0358648836537672,0.373953441685696,0.259426233080704,0.325150158960949,0.308580148525983,0.180772812266055,0.337275470864703,0.119725788894697,0.170331369730192,-0.22904865834119,0.296790387051584,-0.0204639286253597,-0.0101661658937592,0.0419679287096097,0.164206407987474,0.206149031638943,0.167828423319248,0.110294665255777,0.261147485429417,0.284964997664039,0.244047067230363,0.103023300788013,-0.22061320481008,-0.127662146905291,0.232946702320254,0.124479778646672,0.0949313279047653,0.144878490603481,0.21857650497876,0.206127936262606,0.286088669845066,0.00698258502634025,-0.0966807765623668,-0.0764293270781756,-0.0547471824294773,0.0956878998644732,-0.0435530985433892,0.395776245823861,0.00867932044473728,-0.0589832740553323,0.270449669147952,0.200381194164373,0.294577865517729,0.296380572754305,0.236860216766836,-0.131522823808767,-0.132386222471491,0.204739540616782,-0.0658475875449668,0.241857379052461,-0.0475214401947441,-0.12595458116643,0.121211555016478,-0.0786919653801778,-0.212996430550194,-0.17429764980227,-0.20385294870619,-0.252494514172716,-0.0990043405489778,0.165107157466312,-0.153813944880236,0.036179173221439,0.239234093201689,0.12225046478086,0.148002701718886,0.219161738662493,0.286405662408631,0.00772817389839803,-0.074245314849107,-0.0544975642874354,0.0943994555646122,0.395812956246262,0.317108516370362,0.124311960007611,0.359636324339676,-0.135740444662891,0.485890160019614,0.0612636037346802,0.424587081027481,0.462645848998402,0.455342432724578,0.330566295882828,0.455032266591838
